"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
NA,0.404034498319225,0.544980501715114,0.4798884815408,0.513929782167939,0.322531575893271,-0.578830480777921,-0.566207262943002,-0.413233365050934,-0.522068309271887,-0.549078975530408,1.19945296790778,1.27508271763828,1.18353637313468,1.25459824374925,1.13382018854678,-0.16635578287568,-0.0219083628613696,-0.0967239082927592,0.155028158038636,0.0612365333018755,-0.246754846694438,0.127950311007617,-0.245893782787883,-0.07949942229779,0.00360143629652369,-0.05898768247719,0.0308026162879275,0.0949277473968673,-0.149981005422943,-0.0572912101219594,0.262062340672654,-0.0192507157544599,0.0714610577851063,0.0808580875448408,0.107804033257844,0.0526575096580751,-0.0173084169056754,-0.0520025086932758,-0.10541054754619,0.0280992417381483
NA,0.570447279247955,0.59439079467414,0.464931995918757,0.207317311359072,0.353665993410502,-0.568375052302618,-0.564902536107376,-0.551524684117541,-0.610305861098454,-0.670399656385485,-0.458050239866353,-0.210731884432072,-0.233082223598348,-0.268852977237685,-0.212179380928795,-0.0921005928798573,-0.033368648432713,-0.0417076452493395,0.211675503187745,0.0607340420290272,-0.0385505570413005,0.208030706461667,-0.0443319909391096,0.0397859983538951,-0.0359633877136029,-0.0333797150512606,-0.125484305062438,-0.186903823859847,0.0617532886337705,-0.0235993154964914,0.112593458741386,0.0112563071075531,-0.133964074453616,0.0160843406653948,-0.0442968713172795,-0.156606217389894,-0.291519820107971,-0.0561828214331097,-0.116241148560047,0.0179183915952267
NA,0.435907977937919,0.312724238339071,0.545674247883621,0.342208813919824,0.572013064825247,-0.636536669577196,-0.613707634605107,-0.538886809826471,-0.642564270405513,-0.585009775864255,0.756047738215611,0.683380739979025,0.596822870896044,0.807263602945261,0.562624642333486,0.169348731470245,-0.0141553954134007,0.173137645933809,-0.0826417167925173,-0.141237750235084,-0.0616019799883075,-0.0425776084874918,0.0703094702783794,-0.00223903841046681,0.136804334703064,-0.0398600247099443,-0.200752601963067,0.0346309419412064,-0.0332119688693373,0.0642877595537973,0.0100879097622611,0.22479586025164,0.0104009321477956,-0.0830837622507737,0.0979426383993535,-0.101454518175819,-0.172556394506478,-0.0107701337979325,-0.189533503902546,0.199783450819722
NA,0.625995790318458,0.563059434849739,0.525283348066689,0.394201154337674,0.3890190446714,-0.442625980642328,-0.537941077668852,-0.598412100641981,-0.452857273977082,-0.595459333721441,2.43088529146182,2.6422602754174,2.58426066727724,2.51433927313627,2.4792655877526,0.0766264495755741,0.0269547392762474,0.116134502808835,0.0582065864646437,-0.127438373043358,-0.167949761251546,0.177496751857901,-0.0604163775370106,-0.110239395849731,0.162654526924098,0.129389064861382,0.0136382093146342,-0.0670294483030668,0.0230660495228465,-0.0137155730884175,-0.120438621029418,-0.0979013399497721,-0.00614261465450662,-0.0571234489095459,0.0259660895605375,0.0874631826177303,0.0441127755439801,-0.147744058498114,0.0145467070526393,0.0540276914635172
NA,0.481141007921172,0.49699202052049,0.405004160160456,0.702972766143141,0.487464017982328,-0.535740546282074,-0.571951963574133,-0.61453788420682,-0.663504348266614,-0.53013923762018,0.0876108386551572,-0.039607154975499,0.0629473651190531,-0.0146378868856995,0.0509704399785973,0.0240753372167174,0.0145739868890565,-0.0674080342834276,-0.126237463705705,0.0967528687044015,0.150239909095744,0.0646684154345952,0.0280335234078205,-0.0834860953843064,0.201651904824562,-0.11298123545296,-0.0271356100689913,-0.10989882679479,0.000683460497568318,0.104867009108107,-0.0816592100235135,-0.100943058650943,0.0219010165580547,-0.026389682633591,0.0991287805410916,0.128168061642984,0.0372381825307605,0.142044297362886,-0.0790937344763496,0.0861081243234174
NA,0.545032720836194,0.611052151541196,0.426013671155566,0.429871961561542,0.456992984709605,-0.607145923543604,-0.589478461312685,-0.591047822268906,-0.684733071473487,-0.595217187639336,-1.58286029142052,-1.81750349465487,-1.82430702950839,-1.84553066583796,-1.55728432486771,0.0689774963250628,-0.0587157500323351,0.126827132006883,0.0241548653574027,0.198080909708557,-0.134820090016133,0.0475012476500331,-0.0927421296481406,0.170561454743934,-0.0226475064614336,-0.110433872074548,0.0996483042253547,0.0587932316896325,0.251313143112389,-0.0621938798614885,-0.0684001588033746,0.195338941596917,-0.0613175549716548,0.0749918836605468,0.0438868189795946,-0.152464204908424,0.0420834568169302,-0.0992196133951408,-0.0413623227195473,0.190477311598307
NA,0.535966276087479,0.556256650196888,0.587540697287184,0.377238017282923,0.432859176797335,-0.391205037945315,-0.616523681200289,-0.516603078806148,-0.503842237951331,-0.67740899107781,0.264900685901608,0.128405273586318,0.417872317759368,0.125171547599721,0.132173480717885,0.0663160786337933,0.0592334262843876,0.0756898709138325,-0.0748469311467175,-0.179445113416817,-0.282062893864248,0.0140627251929946,-0.0693256242166106,0.103079396871582,-0.0933687615534831,0.0399703509657017,-0.0643748870332182,-0.193031249601636,0.186045143795517,0.0642874148929843,-0.0386226448951524,0.107671347525248,-0.0283150377411952,-0.1425747383053,-0.0151188794327298,-0.110184239221001,-0.0566568755823199,0.0789621965699996,0.0997072692797019,-0.133083724512708
NA,0.491986592160787,0.742030356855192,0.476010681490702,0.323890806004861,0.629060378188205,-0.468146689473765,-0.558993647536331,-0.671027434927519,-0.608241655606923,-0.602946707526517,-0.504162676972697,-0.771245100189405,-0.512619649415845,-0.507213875324545,-0.693385956374446,0.07233005851925,0.0165858355562575,0.00622316385240725,0.0533818631761116,-0.036588441127529,-0.0596160638166585,-0.0836231900342758,0.0368204132361527,-0.00476862306412114,0.076231677520921,0.10863029496403,-0.114004599602727,-0.126653026605206,0.0312684247379339,-0.122286657343032,0.018940871340264,0.0189792211680548,0.20450290958216,-0.138232887687854,-0.0408177017762762,0.0865754017516661,-0.200343261635734,-0.0421152574773334,-0.113744068127,0.0533166578605647
NA,0.304497121174231,0.504102618804548,0.390421221714079,0.504062918394807,0.544498622081318,-0.565605770268783,-0.717192383078395,-0.640538440034804,-0.641166103078838,-0.668047621295396,-0.637783629707832,-0.77022674205706,-0.836301392560971,-0.652705365928736,-0.532936922123937,0.0237912378127199,-0.025878037730569,0.0767846314640306,-0.0400463066652821,-0.0340788660291037,-0.164866569486075,0.0358521015339543,-0.065029567753404,-0.0719679245950669,-0.0883943462662742,-0.124412404322373,-0.200089867330609,0.0855660552673991,-0.0515074508144954,0.0463106469301534,-0.0486969604260242,-0.0857960271111893,0.0772779676615098,0.178837804200007,0.0349586503044039,0.070281200069734,0.122405201212039,-0.0810353899772383,-0.0461591996232128,-0.18953601482697
NA,0.515296689131419,0.495141011944652,0.469207781679683,0.265274802356378,0.445908625741357,-0.48556157917891,-0.508026740831733,-0.845484527683125,-0.675809715024737,-0.523962825348983,1.19774023946128,0.922174708714456,0.881043717444653,1.04769054769971,0.963841355970855,-0.0278481083122351,0.0817820549982084,-0.089136802121031,-0.0805651219320594,0.177444862567038,-0.100575419174716,-0.0347767536369535,0.0124280706470702,0.0445249791051094,0.0483664681096136,0.214927979883616,0.084653127776131,0.0365982075822844,-0.0636191454076253,0.0483042180753941,0.0608035991301555,-0.109556584271068,0.0131755095197562,-0.000336798507897192,0.0385244480936268,0.0749016674872178,-0.0183735412332793,-0.0522645756077819,0.00692224911894604,-0.0304635488303823
NA,0.616421716466353,0.480362671152373,0.575111890229945,0.378031767240501,0.69448779823991,-0.76049247191966,-0.641456755296636,-0.780145155238516,-0.752617806452318,-0.629150090385195,0.686666824003433,0.859772463385767,0.772623745509347,0.86952672189989,0.54576197034632,-0.123803656470077,-0.0800159061459478,-0.0154844412269296,-0.15543469970531,-0.0943031929280249,-0.105150306594588,-0.170988099117845,0.0740220325392858,-0.187182656416804,-0.129242953744776,0.0970188015864133,0.107095014848762,-0.060295116105466,-0.0952654000076138,0.0960162435612884,0.154672835307937,-0.101889909869288,-0.0975185084702698,-0.0928391177679075,-0.0738175928004918,-0.0512583953889661,-0.103070113937701,0.114558105718498,-0.103674023453117,-0.0107157114917779
NA,0.310257621453234,0.430782459523505,0.443107852985929,0.31655248380194,0.408481159265053,-0.352271105005718,-0.622130378057829,-0.577707978680961,-0.487682258589253,-0.698426411467832,1.01115858169552,1.02315492030298,1.02732504505141,0.944765004697686,0.96498189347974,0.0199908182504328,0.0392726419250112,0.127207361745839,-0.238368937440727,0.0404299428836258,-0.0517427217349924,0.226640115887238,0.0637830141592063,0.0392539154806347,-0.0978017906879762,0.0894810617177367,0.163966359961102,-0.103244094266558,0.0955370469308516,-0.189909117347671,0.0486136569745187,0.030154443101008,0.0226673278854633,0.0533912893552035,0.0146604252485743,0.107905800928504,-0.040101646260446,0.080371192994953,-0.0549119891551966,-0.0150080725587066
NA,0.578053865551574,0.381391330668536,0.466738561974278,0.618513368177563,0.407515546130053,-0.557635576575725,-0.636737479641819,-0.869615833456697,-0.416640061259393,-0.527145880287717,0.978690438369882,1.10512997521049,1.02624684584155,1.0271691108905,1.0987581748769,-0.00944447257007978,0.0836969016655585,0.0227332005195253,-0.0182825910606501,0.142059027070215,-0.218524909431476,0.0662892033025931,0.0171578801355866,0.085390017262942,-0.00271856562217773,-0.0505288465349541,0.0674153984380038,0.0934996998738076,0.0462663425852374,-0.134996049818764,-0.0350593089787208,-0.0948873626828792,0.0533721414810989,-0.0719241571564749,0.191046870391393,0.0620178913601767,0.00431014131470053,-0.104586614535187,0.186563223436542,0.0978764885210214
NA,0.440012585739716,0.642372639882957,0.73951381100728,0.545313698499755,0.598735030060797,-0.62451507669713,-0.685893309896997,-0.787662510769233,-0.727889112771881,-0.462524047648985,0.714661205266965,0.741105685369532,0.734243070865048,0.713757453731477,0.897537430070581,0.0219293607618837,-0.102764194808916,-0.110131712522562,-0.0847523389414021,-0.023941839858229,-0.0525433676382586,-0.201152019399486,-0.033282729150824,-0.00925005379254202,0.153515527819894,0.0501677943711439,-0.145202691827133,-0.0664754143475957,0.0883315024734752,-0.126794787680741,-0.110593001100492,0.064290320415562,0.0458756140378982,0.120185250842482,0.0200836409522779,0.192262920245439,0.0818409259618638,0.0963203382850941,-0.0310484664623453,0.0332777100457724
NA,0.513859205248508,0.497266451922228,0.51832024781234,0.392104425594853,0.610372072770506,-0.473373838616275,-0.34332509632967,-0.466918464882416,-0.552994411634788,-0.633586987406107,0.316865292373842,0.413551473330287,0.174668253791807,0.143587965669651,0.268866788607896,-0.0646395875366307,0.0662390470122583,-0.0555280101557287,0.0114809309724782,-0.0467694645235353,0.0914820700367956,0.0413599508546888,-0.0425600413536666,0.0717409623784519,-0.024649218291024,0.0148463616924202,0.00657883377286704,-0.0231279574289883,-0.101867545645868,0.094472641909506,-0.0164201397991566,-0.0570839427437817,0.0897191612502554,-0.113922654985849,-0.049956041939642,0.013421333504183,0.159091790509059,0.15213562660035,0.0435751236601004,-0.0313239541915931
NA,0.620638994187396,0.498590980242978,0.519099995766406,0.495695337531582,0.169995097940386,-0.52501534907318,-0.7892088648315,-0.786885683596907,-0.421685702040977,-0.444442708828525,0.615542401292584,0.727192320101345,0.603662055251068,0.611850469187418,0.440192464064524,-0.0511443149040822,0.00887511467817533,0.0374458507937341,-0.118720753743271,-0.0633151328472731,0.0913562342682851,0.0160997749829191,0.127203962128624,-0.06076809377977,-0.1151833029061,0.103759549742542,-0.110918939556944,-0.124026109688109,-0.0661805427902029,-0.15169907051714,-0.023146721638108,-0.0541838839958842,-0.163237373579448,0.0170613195667444,-0.0373616355779285,-0.113812978234286,0.0275661154777672,0.190090912062521,-0.0249357488551697,0.141184543128949
NA,0.685518390609768,0.419702462090371,0.341711284919386,0.597902575097324,0.416123243877132,-0.567352995861313,-0.699539937952759,-0.748096610963331,-0.596167557351151,-0.45866155132602,0.974564410739555,1.0127878584163,1.05355946153647,1.03750245074617,0.900733142136216,0.0177743172272638,0.0406487733241129,0.0783954218117808,0.0871822248630548,-0.234914578711328,-0.0913723656137775,-0.151424381557582,-0.00828676333203302,0.152848820895208,-0.0229801211037421,0.03221968495705,0.00101975449439943,-0.0738766306328025,0.169159022918737,-0.0268402167522707,0.0892829321224302,0.0686887125395664,-0.157013050845223,0.141230094988703,0.0473707926692459,-0.139028646531532,-0.134392495869196,-0.0463996086392172,-0.0128831432958121,0.165090133770747
NA,0.286840756763589,0.558013397896596,0.354829536944421,0.470435899565049,0.269799994963729,-0.516977209921251,-0.558355132417042,-0.535998108295961,-0.648982082052041,-0.629358737482028,-0.0770113300792984,0.207442857834596,0.00489194084661695,-0.00343568349704998,-0.279086134828659,0.0825164317326043,0.189476677606982,0.114932667234317,0.077815331443549,-0.0823256060230947,-0.0478330469875114,0.0521974482076838,-0.0883367362194055,-0.235148207642292,-0.181384221605646,0.134867980226048,0.206544031779327,0.049541114165703,-0.0244100583764985,-0.0378299117104741,0.119551273484151,-0.0189337138190589,0.101329276263611,-0.0357043097216109,-0.168390539976769,0.028669798678074,-0.135758843373519,0.121805607753032,0.00372581172778167,0.037956679123208
NA,0.493859861233193,0.526237170818712,0.495918156865019,0.493237715010759,0.490809353683669,-0.590898270586814,-0.757200593430357,-0.587979680679036,-0.543326912996018,-0.579573469319428,1.53313445470814,1.66743249172855,1.7290383152008,1.46886949145301,1.56180905509227,-0.172462656532329,-0.0521057426459866,0.0999580398760887,-0.0735582363887823,0.0420165520024918,0.00988627098132129,0.024145403242091,0.0288607063758408,0.0846009743088403,0.0252310166011974,-0.0480994030932086,0.0102644923143926,-0.0810517019096178,-0.0080206509651526,0.0974872981511578,0.0898315468106645,-0.114899055075265,0.00445239350405964,0.0375668662959116,0.0891831588581714,0.115159935168763,0.0758472624760427,-0.0168493396284535,-0.0117652773333772,0.0632379383161484
NA,0.278474066343404,0.539028760986285,0.619243918603464,0.482543853766015,0.760560778061516,-0.586913301317139,-0.586080192056725,-0.641609891362363,-0.49808050943458,-0.430739349156969,-1.21004297198191,-1.20225542639954,-1.33311298482902,-1.27376848242218,-1.30520068014627,0.00193932971118017,-0.168195583477124,-0.00409307652499733,0.0673413398397239,0.0960586015921551,0.0329204177386268,-0.145037745060727,-0.128682516600811,-0.10172416251802,0.04960954207075,0.0874218986312729,-0.100606632526765,-0.258330226068926,-0.143055179237078,0.0928640386226525,0.110768298055426,0.0190962673759869,0.0212499641997111,0.0416063928103982,-0.000733247497632042,-0.225347587224319,0.0531209008023913,0.124335047769074,0.0805251742461946,-0.019484300139785
NA,0.689782818391758,0.432621141115203,0.680515518891305,0.626679329131349,0.4402028608986,-0.602421901313931,-0.678133868406176,-0.695919511367853,-0.5259635021339,-0.659527291946019,-0.904644164957402,-0.73832463151549,-0.767113887168147,-0.89863485547774,-0.863988017705603,-0.0177990662238351,0.0998747435783359,0.0746523844698596,-0.093799427130843,-0.045721176601458,-0.0109700439760297,0.20415569509416,0.0339204956069694,-0.0729574092295266,0.161563538064885,-0.163427649651511,-0.000328838750978792,0.00240786263865506,-0.0782118190844164,-0.0162210380802063,-0.0397992433633523,0.176751763896878,-0.159773201987143,0.218279828681742,0.0276691052984782,0.160569097010604,-0.0140771940979666,0.0440209089625223,-0.00194018067600987,0.0209608510718266
NA,0.446510258844755,0.578858861900163,0.481081880178516,0.594578231767314,0.4142898060116,-0.579806615351493,-0.528066574091996,-0.541339323808998,-0.691268531722,-0.634252877948597,1.40713623312902,1.39573801328493,1.37374693252404,1.38526182736732,1.33690747232903,0.0426045756797929,0.113057310024809,-0.0167523839627049,-0.209181912654827,-0.0130179200986974,0.133295578076667,0.0349310988293825,-0.150117969703311,-0.0891648563961653,0.0628500388351074,-0.0859161144920379,-0.172014704350364,0.0192468344750905,-0.167875984963781,-0.0334373286134055,-0.124361003926098,-0.0449346360403389,-0.231694243349999,0.148701360462879,0.177366846772238,-0.225978464797186,-0.0249910957119222,-0.0499222416413264,-0.103147984935221,-0.0843304549138089
